,start_time,end_time,chord,song_num
102,171.93205,173.662819,Ab:maj,786
103,173.662819,175.970511,Eb:maj,786
104,175.970511,178.278203,C#:sus2,786
105,178.278203,178.855126,C#:sus2,786
106,178.855126,180.585895,Ab:maj,786
107,180.585895,181.162818,Ab:maj,786
108,181.162818,182.893587,Bb:min,786
109,182.893587,185.201279,C:min,786
110,185.201279,186.353686,F:sus2,786
111,186.353686,187.504764,F:min,786
112,187.504764,189.80692,F:min,786
113,189.80692,192.109076,C:min,786
114,192.109076,192.684615,C:min,786
115,192.684615,194.411232,C#:maj,786
116,194.411232,194.986771,C#:maj,786
117,194.986771,196.713388,Eb:maj,786
118,196.713388,197.864466,F:sus4,786
119,197.864466,199.015544,F:min,786
120,199.015544,200.168038,Bb:sus2,786
121,200.168038,201.321884,Bb:min,786
122,201.321884,202.47573,C#:maj6,786
123,202.47573,203.629576,C#:maj,786
124,203.629576,205.937268,Ab:maj,786
125,205.937268,206.514191,Eb:sus4,786
126,206.514191,207.668037,Bb:min,786
127,207.668037,208.24496,C:min,786
128,208.24496,208.821883,C:min,786
129,208.821883,210.552652,F:min,786
130,210.552652,212.860344,F:min,786
131,212.860344,213.437267,F:maj,786
132,213.437267,215.168036,Ab:maj,786
133,215.168036,215.744959,Ab:maj,786
134,215.744959,217.475728,Bb:maj,786
135,217.475728,218.052651,G:min,786
136,218.052651,219.206497,C#:maj,786
137,219.206497,219.78342,Eb:maj,786
138,219.78342,220.360343,Eb:maj,786
139,220.360343,222.091112,F:min,786
140,222.091112,223.244958,Bb:sus2,786
141,223.244958,224.398804,Bb:min,786
142,224.398804,224.975727,Bb:min,786
143,224.975727,226.706496,F:min,786
144,226.706496,229.014188,C#:maj,786
145,229.014188,229.591111,C#:maj,786
146,229.591111,231.32188,Eb:maj,786
147,231.32188,233.628197,Ab:maj,786
148,233.628197,234.203736,Eb:sus4,786
149,234.203736,235.930353,Bb:maj,786
150,235.930353,236.505892,Bb:maj,786
151,236.505892,237.65697,C#:maj,786
152,237.65697,238.232509,Eb:maj,786
153,238.232509,238.808048,Eb:maj,786
154,238.808048,240.534665,F:min,786
155,240.534665,242.836821,Ab:maj,786
156,242.836821,243.41236,Ab:maj,786
157,243.41236,245.138977,Bb:maj,786
158,245.138977,245.71455,G:min,786
159,245.71455,246.291473,C#:maj,786
160,246.291473,247.445319,Eb:sus2,786
161,247.445319,248.022242,Eb:maj,786
162,248.022242,249.753011,F:min,786
163,249.753011,250.329934,F:maj,786
164,250.329934,252.060703,Ab:maj,786
165,252.060703,252.637626,Ab:maj,786
166,252.637626,254.368395,Bb:maj,786
167,254.368395,254.945318,G:min,786
168,254.945318,256.099164,C#:maj,786
169,256.099164,256.676087,Eb:maj,786
170,256.676087,257.25301,Eb:maj,786
171,257.25301,258.983779,F:min,786
172,258.983779,260.137625,Bb:sus2,786
173,260.137625,261.291471,Bb:min,786
174,261.291471,261.868394,Bb:min,786
175,261.868394,263.599163,F:min,786
176,263.599163,265.906855,C#:maj,786
177,265.906855,266.483778,C#:maj,786
178,266.483778,268.214547,Eb:maj,786
179,268.214547,270.522239,Ab:maj,786
180,270.522239,271.099162,Eb:sus4,786
181,271.099162,272.829931,Bb:maj,786
182,272.829931,273.406854,Bb:maj,786
183,273.406854,274.5607,C#:maj,786
184,274.5607,275.137623,Eb:maj,786
185,275.137623,275.714546,Eb:maj,786
186,275.714546,277.445315,F:min,786
187,277.445315,279.753007,Ab:maj,786
188,279.753007,280.32993,Ab:maj,786
189,280.32993,282.060699,Bb:maj,786
190,282.060699,282.637622,G:min,786
191,282.637622,283.214545,C#:maj,786
192,283.214545,284.368391,Eb:sus2,786
193,284.368391,284.945314,Eb:maj,786
194,284.945314,286.676083,F:min,786
195,286.676083,288.983775,F:min,786
196,288.983775,290.137621,F:maj,786
197,290.137621,291.86839,F:min,786
198,291.86839,294.176082,C#:maj,786
199,294.176082,296.483774,C#:maj,786
200,296.483774,298.791466,F:min,786
201,298.791466,301.099158,F:min,786
202,301.099158,303.40685,C#:maj,786
203,303.40685,305.714542,C#:maj,786
204,305.714542,308.022234,F:min,786
205,308.022234,310.329926,F:min,786
206,310.329926,312.637618,C#:maj,786
207,312.637618,314.94531,C#:maj,786
208,314.94531,317.253002,F:min,786
209,317.253002,320.13761700000003,F:min,786
210,320.13761700000003,321.13761700000003,end_chord,786
0,0,0.897229,start_chord,787
1,0.897229,4.589529,E:min,787
2,4.589529,8.281829,C:maj,787
3,8.281829,10.127979,A:min,787
4,10.127979,11.974129,B:sus4,787
5,11.974129,15.666429,E:sus2,787
6,15.666429,17.512579,C:maj,787
7,17.512579,19.358729,F:maj,787
8,19.358729,21.197952,Eb:min6,787
9,21.197952,23.037032,E:min,787
10,23.037032,24.876112,C:maj,787
11,24.876112,26.715192,B:maj,787
12,26.715192,30.393352,E:maj,787
13,30.393352,34.071512,E:min,787
14,34.071512,35.910592,E:min7,787
15,35.910592,37.749672,D:maj,787
16,37.749672,39.588752,D:maj,787
17,39.588752,41.427832,C:maj,787
18,41.427832,43.266912,D:maj,787
19,43.266912,45.105992,G:maj,787
20,45.105992,46.945072,B:7,787
21,46.945072,48.784152,A:min,787
22,48.784152,50.623232,D:maj,787
23,50.623232,52.462312,G:maj,787
24,52.462312,54.301392,C:maj,787
25,54.301392,56.140472,A:min,787
26,56.140472,57.979552,B:maj,787
27,57.979552,61.657712,E:min,787
28,61.657712,65.335872,E:maj,787
29,65.335872,69.014032,D:maj,787
30,69.014032,70.853112,C:maj,787
31,70.853112,72.692192,D:maj,787
32,72.692192,74.531272,G:maj,787
33,74.531272,76.370352,B:maj,787
34,76.370352,78.211948,C:maj,787
35,78.211948,80.058098,D:maj,787
36,80.058098,81.904248,G:maj,787
37,81.904248,83.750398,E:min,787
38,83.750398,85.596548,C:maj,787
39,85.596548,87.442698,D:maj,787
40,87.442698,89.288848,G:maj,787
41,89.288848,91.134998,E:min,787
42,91.134998,92.977711,A:min,787
43,92.977711,94.816791,D:maj,787
44,94.816791,98.494951,E:min,787
45,98.494951,102.173111,E:min,787
46,102.173111,105.851271,B:min,787
47,105.851271,107.690351,C:maj,787
48,107.690351,109.529431,D:maj,787
49,109.529431,111.368511,G:maj,787
50,111.368511,113.207591,E:min,787
51,113.207591,115.046671,A:min,787
52,115.046671,116.885751,D:maj,787
53,116.885751,118.724831,G:sus2,787
54,118.724831,120.563911,B:maj,787
55,120.563911,124.242071,E:min,787
56,124.242071,127.920231,B:min,787
57,127.920231,129.759311,C:maj,787
58,129.759311,131.598391,D:maj,787
59,131.598391,133.437471,G:maj,787
60,133.437471,135.276551,E:min,787
61,135.276551,137.115631,A:min,787
62,137.115631,138.954711,D:maj,787
63,138.954711,142.632871,E:min,787
64,142.632871,146.311031,C:maj,787
65,146.311031,149.989191,G:maj,787
66,149.989191,153.667351,E:min,787
67,153.667351,157.345511,C:maj,787
68,157.345511,159.184591,F#:hdim7,787
69,159.184591,161.023671,B:maj,787
70,161.023671,162.862751,E:min,787
71,162.862751,164.701831,C:maj,787
72,164.701831,166.547006,A:min,787
73,166.547006,168.393156,B:maj,787
74,168.393156,170.239306,E:sus4,787
75,170.239306,172.081895,E:maj,787
76,172.081895,175.760055,E:maj,787
77,175.760055,179.438215,D:maj,787
78,179.438215,181.277295,C:maj,787
79,181.277295,183.116375,D:maj,787
80,183.116375,184.955455,G:maj,787
81,184.955455,186.794535,B:maj,787
82,186.794535,188.633615,C:maj,787
83,188.633615,190.472695,D:maj,787
84,190.472695,192.311775,G:maj,787
85,192.311775,194.150855,E:min,787
86,194.150855,195.989935,C:maj,787
87,195.989935,197.829015,D:maj,787
88,197.829015,199.668095,G:maj,787
89,199.668095,201.507175,E:min,787
90,201.507175,203.346255,A:min,787
91,203.346255,205.185335,D:maj,787
92,205.185335,208.863495,E:min,787
93,208.863495,212.56286,E:min,787
94,212.56286,216.268139,B:min,787
95,216.268139,218.107219,C:maj,787
96,218.107219,219.946299,D:maj,787
97,219.946299,221.785379,G:maj,787
98,221.785379,223.624459,E:min,787
99,223.624459,225.463539,A:min,787
100,225.463539,227.302619,D:maj,787
101,227.302619,229.141699,G:sus2,787
102,229.141699,230.980779,B:maj,787
103,230.980779,234.658939,E:min,787
104,234.658939,238.337099,B:min,787
105,238.337099,240.176179,C:maj,787
106,240.176179,242.015259,D:maj,787
107,242.015259,243.854339,G:maj,787
108,243.854339,245.693419,E:min,787
109,245.693419,247.532499,A:min,787
110,247.532499,249.371579,D:maj,787
111,249.371579,252.130199,E:min,787
112,252.130199,253.969279,A:min,787
113,253.969279,255.808359,D:sus2,787
114,255.808359,257.647439,D:maj,787
115,257.647439,261.325599,E:min,787
116,261.325599,263.164679,C:maj,787
117,263.164679,265.003759,D:maj,787
118,265.003759,268.681919,E:maj,787
119,268.681919,270.520999,E:maj,787
120,270.520999,271.520999,end_chord,787
0,0,4.673637,start_chord,788
1,4.673637,6.491819,Eb:min,788
2,6.491819,8.310001,F#:maj,788
3,8.310001,10.128183,Ab:maj,788
4,10.128183,11.946365,F#:maj,788
5,11.946365,13.764547,Ab:maj,788
6,13.764547,15.582729,Bb:7,788
7,15.582729,19.219093,Eb:min,788
8,19.219093,22.855457,Eb:min,788
9,22.855457,26.491821,F#:maj,788
10,26.491821,30.128185,Ab:min,788
11,30.128185,31.946367,B:maj,788
12,31.946367,33.764549,C#:maj,788
13,33.764549,37.400913,Eb:min,788
14,37.400913,41.037277,F#:maj,788
15,41.037277,42.855459,B:maj,788
16,42.855459,44.673641,F#:maj,788
17,44.673641,46.491823,Ab:min,788
18,46.491823,48.310005,B:maj,788
19,48.310005,51.946369,Bb:maj,788
20,51.946369,53.764551,Eb:min,788
21,53.764551,55.582733,F#:maj,788
22,55.582733,57.400915,Ab:min,788
23,57.400915,59.219097,Eb:min,788
24,59.219097,61.037279,Eb:min,788
25,61.037279,62.855461,F#:maj,788
26,62.855461,64.673643,Ab:sus4,788
27,64.673643,66.491825,Bb:maj,788
28,66.491825,68.310007,B:maj,788
29,68.310007,70.128189,Bb:min,788
30,70.128189,71.946371,Ab:min,788
31,71.946371,72.855462,B:maj,788
32,72.855462,73.764553,Bb:min7,788
33,73.764553,75.582735,Ab:min,788
34,75.582735,76.491826,B:maj,788
35,76.491826,77.400917,Bb:maj,788
36,77.400917,81.037281,Eb:min,788
37,81.037281,82.855463,Ab:min,788
38,82.855463,83.764554,B:maj,788
39,83.764554,84.673645,C#:maj,788
40,84.673645,88.310009,C#:maj,788
41,88.310009,90.128191,Ab:min,788
42,90.128191,91.037282,B:maj,788
43,91.037282,91.946373,C#:maj,788
44,91.946373,95.582737,C#:maj,788
45,95.582737,98.31001,Bb:min,788
46,98.31001,99.219101,Bb:maj,788
47,99.219101,102.855465,Bb:maj,788
48,102.855465,106.491829,Eb:min,788
49,106.491829,110.128193,F#:maj,788
50,110.128193,113.764557,Ab:min,788
51,113.764557,115.582739,B:maj,788
52,115.582739,117.400921,C#:maj,788
53,117.400921,121.037285,Eb:min,788
54,121.037285,124.673649,F#:maj,788
55,124.673649,126.491831,B:maj,788
56,126.491831,128.310013,F#:maj,788
57,128.310013,130.128195,Ab:min,788
58,130.128195,131.946377,B:maj,788
59,131.946377,135.582741,Bb:maj,788
60,135.582741,137.400923,Eb:min,788
61,137.400923,139.219105,F#:maj,788
62,139.219105,141.037287,Ab:min,788
63,141.037287,142.855469,Eb:min,788
64,142.855469,144.673651,Eb:min,788
65,144.673651,146.491833,F#:maj,788
66,146.491833,148.310015,Ab:min,788
67,148.310015,150.128197,Bb:maj,788
68,150.128197,151.946379,B:maj,788
69,151.946379,153.764561,Bb:maj,788
70,153.764561,155.582743,Ab:min,788
71,155.582743,156.491834,B:maj,788
72,156.491834,157.400925,Bb:7,788
73,157.400925,159.219107,Ab:min,788
74,159.219107,160.128198,B:maj,788
75,160.128198,161.037289,Bb:maj,788
76,161.037289,164.673653,Eb:min,788
77,164.673653,166.491835,Eb:min,788
78,166.491835,168.310017,F#:maj,788
79,168.310017,170.128199,Ab:min,788
80,170.128199,171.946381,B:maj,788
81,171.946381,173.764563,Eb:min,788
82,173.764563,175.582745,F#:maj,788
83,175.582745,177.400927,Ab:min,788
84,177.400927,179.219109,Bb:maj,788
85,179.219109,181.037291,Eb:min,788
86,181.037291,182.855473,F#:maj,788
87,182.855473,184.673655,Ab:min,788
88,184.673655,185.582746,Eb:min,788
89,185.582746,186.491837,Bb:maj,788
90,186.491837,188.310019,Ab:min,788
91,188.310019,190.128201,Bb:min7,788
92,190.128201,191.039665,Eb:min,788
93,191.039665,192.891515,C#:maj,788
94,192.891515,193.81744,C:maj,788
95,193.81744,195.66929,C:maj,788
96,195.66929,196.595215,B:maj,788
97,197.52114,198.447065,Bb:maj,788
98,198.447065,199.37299,Eb:min,788
99,199.37299,202.150765,Eb:min,788
100,202.150765,203.150765,end_chord,788
0,0,2.541136,start_chord,789
1,2.541136,5.268408,G:maj,789
2,5.268408,7.99568,B:min,789
3,7.99568,8.677498,G:maj,789
4,8.677498,10.722952,C:maj,789
5,10.722952,11.40477,C:maj,789
6,11.40477,13.450224,D:maj,789
7,13.450224,16.177496,G:maj,789
8,16.177496,16.859314,G:maj,789
9,16.859314,18.904768,B:min,789
10,18.904768,21.63204,E:min,789
11,21.63204,22.313858,E:min,789
12,22.313858,24.359312,D:maj,789
13,24.359312,25.04113,D:sus4,789
14,25.04113,27.086584,C:maj,789
15,27.086584,27.768402,C:maj,789
16,27.768402,28.45022,B:min,789
17,28.45022,29.813856,B:sus4,789
18,29.813856,31.177492,A:min,789
19,31.177492,32.541128,A:min7,789
20,32.541128,33.222946,A:min7,789
21,33.222946,35.2684,D:sus2,789
22,35.2684,37.995672,G:sus2,789
23,37.995672,38.67749,G:maj,789
24,38.67749,40.722944,B:min,789
25,40.722944,43.450216,E:min,789
26,43.450216,44.132034,E:min,789
27,44.132034,46.177488,D:maj,789
28,46.177488,46.859306,D:sus4,789
29,46.859306,48.90476,C:maj,789
30,48.90476,49.586578,C:maj,789
31,49.586578,50.268396,B:min,789
32,50.268396,51.632032,B:sus4,789
33,51.632032,52.995668,A:min,789
34,52.995668,54.359304,A:min7,789
35,54.359304,55.041122,A:min7,789
36,55.041122,57.086576,D:sus2,789
37,57.086576,57.768394,D:maj,789
38,57.768394,59.813848,G:maj,789
39,59.813848,62.54112,B:min,789
40,62.54112,65.268392,E:min,789
41,65.268392,66.632028,D:sus2,789
42,66.632028,67.995664,D:maj,789
43,67.995664,68.677482,D:sus4,789
44,68.677482,70.722936,C:maj,789
45,70.722936,71.404754,C:maj,789
46,71.404754,72.086572,B:min,789
47,72.086572,73.450208,B:sus4,789
48,73.450208,74.132026,E:maj,789
49,74.132026,76.17748,A:min,789
50,76.17748,77.541116,D:sus4,789
51,77.541116,78.904752,D:maj,789
52,78.904752,79.58657,D:maj,789
53,79.58657,81.632024,G:maj,789
54,81.632024,84.359296,B:min,789
55,84.359296,87.086568,E:min,789
56,87.086568,88.450204,D:sus2,789
57,88.450204,89.81384,D:maj,789
58,89.81384,90.495658,D:sus4,789
59,90.495658,92.541112,C:maj,789
60,92.541112,93.22293,C:maj,789
61,93.22293,93.904748,B:min,789
62,93.904748,95.268384,B:sus4,789
63,95.268384,95.950202,E:maj,789
64,95.950202,97.995656,A:min,789
65,97.995656,99.359292,D:sus4,789
66,99.359292,100.722928,D:maj,789
67,100.722928,102.086564,G:sus2,789
68,102.086564,103.4502,G:maj,789
69,103.4502,104.132018,G:maj,789
70,104.132018,106.177472,B:min,789
71,106.177472,106.85929,B:min,789
72,106.85929,108.904744,C:maj,789
73,108.904744,109.586562,C:maj,789
74,109.586562,111.632016,D:maj,789
75,111.632016,112.313834,D:maj,789
76,112.313834,114.359288,G:maj,789
77,114.359288,115.041106,G:maj,789
78,115.041106,117.08656,B:min,789
79,117.08656,117.768378,B:min,789
80,117.768378,119.813832,C:maj,789
81,119.813832,120.49565,C:maj,789
82,120.49565,122.538847,D:maj,789
83,122.538847,123.218734,D:maj,789
84,123.218734,125.258395,G:maj,789
85,125.258395,126.618169,G:maj,789
86,126.618169,127.977943,G:sus2,789
87,127.977943,130.702829,G:maj,789
88,130.702829,131.384647,G:maj,789
89,131.384647,133.430101,B:min,789
90,133.430101,136.157373,E:min,789
91,136.157373,136.839191,E:min,789
92,136.839191,138.884645,D:maj,789
93,138.884645,139.566463,D:sus4,789
94,139.566463,141.611917,C:maj,789
95,141.611917,142.293735,C:maj,789
96,142.293735,142.975553,B:min,789
97,142.975553,144.339189,B:sus4,789
98,144.339189,145.702825,A:min,789
99,145.702825,147.066461,A:min7,789
100,147.066461,147.748279,A:min7,789
101,147.748279,149.793733,D:sus2,789
102,149.793733,150.475551,D:maj,789
103,150.475551,152.521005,G:maj,789
104,152.521005,155.248277,B:min,789
105,155.248277,157.975549,E:min,789
106,157.975549,159.339185,D:sus2,789
107,159.339185,160.702821,D:maj,789
108,160.702821,161.384639,D:sus4,789
109,161.384639,163.430093,C:maj,789
110,163.430093,164.111911,C:maj,789
111,164.111911,164.793729,B:min,789
112,164.793729,166.157365,B:sus4,789
113,166.157365,166.839183,E:maj,789
114,166.839183,168.884637,A:min,789
115,168.884637,170.248273,D:sus4,789
116,170.248273,171.611909,D:maj,789
117,171.611909,172.293727,D:maj,789
118,172.293727,174.339181,G:maj,789
119,174.339181,177.066453,B:min,789
120,177.066453,179.793725,E:min,789
121,179.793725,181.157361,D:sus2,789
122,181.157361,182.520997,D:maj,789
123,182.520997,183.202815,D:sus4,789
124,183.202815,185.248269,C:maj,789
125,185.248269,185.930087,C:maj,789
126,185.930087,186.611905,B:min,789
127,186.611905,187.975541,B:sus4,789
128,187.975541,188.657359,E:maj,789
129,188.657359,190.702813,A:min,789
130,190.702813,192.066449,D:sus4,789
131,192.066449,193.430085,D:maj,789
132,193.430085,194.793721,G:sus2,789
133,194.793721,196.157357,G:maj,789
134,196.157357,196.839175,G:maj,789
135,196.839175,198.884629,B:min,789
136,198.884629,199.566447,B:min,789
137,199.566447,201.611901,C:maj,789
138,201.611901,202.293719,C:maj,789
139,202.293719,204.339173,D:maj,789
140,204.339173,205.020991,D:maj,789
141,205.020991,207.066445,G:maj,789
142,207.066445,207.748263,G:maj,789
143,207.748263,209.793717,B:min,789
144,209.793717,210.475535,B:min,789
145,210.475535,212.520989,C:maj,789
146,212.520989,213.202807,C:maj,789
147,213.202807,215.248261,D:maj,789
148,215.248261,215.930079,D:maj,789
149,215.930079,217.975533,G:maj,789
150,217.975533,220.702805,B:min,789
151,220.702805,221.384623,G:maj,789
152,221.384623,223.430077,C:maj,789
153,223.430077,224.111895,C:maj,789
154,224.111895,226.157349,D:maj,789
155,226.157349,228.884621,G:maj,789
156,228.884621,231.611893,B:min,789
157,231.611893,232.293711,G:maj,789
158,232.293711,234.339165,C:maj,789
159,234.339165,235.020983,C:maj,789
160,235.020983,237.066437,D:maj,789
161,237.066437,239.793709,G:maj,789
162,239.793709,242.520981,B:min,789
163,242.520981,243.202799,G:maj,789
164,243.202799,245.248253,C:maj,789
165,245.248253,245.930071,C:maj,789
166,245.930071,247.975525,D:maj,789
167,247.975525,248.975525,end_chord,789
0,0,19.833,start_chord,790
1,19.833,23.833,C:maj,790
2,23.833,25.861724,G:min,790
3,25.861724,27.930688,C:maj,790
4,27.930688,30.067375,F:maj,790
5,30.067375,32.079304,D:maj,790
6,32.079304,34.079304,G:min,790
7,34.079304,36.14251,A:maj,790
8,36.14251,38.211474,D:sus2,790
9,38.211474,40.280438,D:min,790
10,40.280438,41.31492,G:maj,790
11,41.31492,42.349402,C:sus4,790
12,42.349402,44.55516,C:maj,790
13,44.55516,46.55516,F:maj,790
14,46.55516,48.569278,D:maj,790
15,48.569278,50.603174,G:min,790
16,50.603174,52.63707,C:maj,790
17,52.63707,54.629977,F:maj,790
18,54.629977,56.565461,D:maj,790
19,56.565461,58.500945,G:min,790
20,58.500945,60.436429,C:maj,790
21,60.436429,62.371913,F:maj,790
22,62.371913,64.307397,D:maj,790
23,64.307397,66.269752,G:min,790
24,66.269752,68.256097,A:maj,790
25,68.256097,69.239704,D:sus2,790
26,69.239704,70.223311,C:maj,790
27,70.223311,74.157739,Bb:maj,790
28,74.157739,78.092167,F:maj,790
29,78.092167,80.046165,G:min,790
30,80.046165,81.981649,C:maj,790
31,81.981649,85.852617,F:maj,790
32,85.852617,89.723585,Bb:maj,790
33,89.723585,93.655364,F:maj,790
34,93.655364,95.622578,G:min,790
35,95.622578,97.532554,C:maj,790
36,97.532554,99.354873,F:maj,790
37,99.354873,103.317228,A:maj,790
38,103.317228,105.457419,D:min,790
39,105.457419,107.467012,G:min,790
40,107.467012,109.467585,C:maj,790
41,109.467585,111.372347,F:maj,790
42,111.372347,113.364395,D:maj,790
43,113.364395,115.337524,G:min,790
44,115.337524,117.260212,A:maj,790
45,117.260212,119.164974,D:sus2,790
46,119.164974,121.095748,D:min,790
47,121.095748,123.062962,G:min,790
48,123.062962,125.01696,C:maj,790
49,125.01696,126.952444,F:maj,790
50,126.952444,128.862736,D:maj,790
51,128.862736,130.765013,G:min,790
52,130.765013,132.669775,C:maj,790
53,132.669775,134.574537,F:maj,790
54,134.574537,136.466903,D:maj,790
55,136.466903,138.416799,G:min,790
56,138.416799,140.321561,C:maj,790
57,140.321561,142.25448,F:maj,790
58,142.25448,144.189964,D:maj,790
59,144.189964,146.154529,G:min,790
60,146.154529,148.083335,A:maj,790
61,148.083335,150.895835,D:min,790
62,150.895835,151.858527,C:maj,790
63,151.858527,155.729495,Bb:maj,790
64,155.729495,159.526703,F:maj,790
65,159.526703,161.431465,G:min,790
66,161.431465,163.336227,C:maj,790
67,163.336227,167.145751,F:maj,790
